1 1147975 P3_cm
1 1147908 P3_cm
1 1147795 P3_cm
1 1147711 P3_cm
1 1147675 P3_cm
1 1147616 P3_cm
1 114756 P0_Ab
1 1147519 P3_cm
1 1147429 P3_cm
1 1147340 P3_cm
1 1147328 P3_cm
1 1147273 P3_cm
1 1147183 P3_cm
1 1147166 P3_cm
1 1147138 P3_cm
1 1147076 P3_cm
1 1146985 P3_cm
1 1146899 P3_cm
1 1146821 P3_cm
1 1146704 P3_cm
1 1146556 P3_cm
1 1146464 P3_cm
1 1146383 P3_cm
1 1146334 P3_cm
1 1146228 P3_cm
1 1146170 P3_cm
1 1146009 P3_cm
1 1145961 P3_cm
1 1145934 P3_cm
1 1145773 P3_cm
1 1145687 P3_cm
1 1145657 P3_cm
1 1145651 P3_cm
1 1145599 P3_cm
1 1145582 P3_cm
1 1145511 P3_cm
1 1145416 P3_cm
1 1145261 P3_cm
1 1145210 P3_cm
1 1145203 P3_cm
1 114516 P0_Ab
1 1145142 P3_cm
1 1145106 P3_cm
1 1145070 P3_cm
1 1145026 P3_cm
1 1144920 P3_cm
1 114488 P0_Ab
1 1144862 P3_cm
1 1144843 P3_cm
1 1144791 P3_cm
1 1144774 P3_cm
1 1144755 P3_cm
1 1144740 P3_cm
1 1144542 P3_cm
1 114452 P0_Ab
1 1144401 P3_cm
1 1144377 P3_cm
1 1144320 P3_cm
1 1144275 P3_cm
1 11442 P3_wt
1 1144187 P3_cm
1 1144149 P3_cm
1 1143958 P3_cm
1 1143933 P3_cm
1 1143880 P3_cm
1 1143779 P3_cm
1 1143649 P3_cm
1 1143603 P3_cm
1 1143481 P3_cm
1 1143474 P3_cm
1 1143072 P3_cm
1 1143056 P3_cm
1 1142785 P3_cm
1 1142744 P3_cm
1 1142730 P3_cm
1 1142632 P3_cm
1 1142570 P3_cm
1 1142564 P3_cm
1 1142561 P3_cm
1 1142415 P3_cm
1 1142256 P3_cm
1 1142057 P3_cm
1 114200 P0_Ab
1 1141701 P3_cm
1 1141689 P3_cm
1 1141674 P3_cm
1 1141618 P3_cm
1 1141277 P3_cm
1 1141248 P3_cm
1 114122 P0_Ab
1 1141128 P3_cm
1 1141083 P3_cm
1 1140882 P3_cm
1 1140868 P3_cm
1 1140827 P3_cm
1 1140792 P3_cm
1 1140760 P3_cm
1 1140705 P3_cm
1 1140691 P3_cm
1 1140406 P3_cm
1 1140374 P3_cm
1 1140063 P3_cm
1 1140024 P3_cm
1 113993 P0_Ab
1 1139914 P3_cm
1 1139896 P3_cm
1 1139852 P3_cm
1 1139738 P3_cm
1 1139734 P3_cm
1 1139629 P3_cm
1 1139605 P3_cm
1 1139585 P3_cm
1 1139498 P3_cm
1 1139492 P3_cm
1 1139347 P3_cm
1 1139222 P3_cm
1 1139155 P3_cm
1 1139101 P3_cm
1 1138862 P3_cm
1 1138755 P3_cm
1 1138583 P3_cm
1 1138537 P3_cm
1 1138393 P3_cm
1 1138303 P3_cm
1 1138290 P3_cm
1 1138288 P3_cm
1 113787 P0_Ab
1 1137830 P3_cm
1 1137727 P3_cm
1 1137715 P3_cm
1 1137643 P3_cm
1 1137574 P3_cm
1 1137516 P3_cm
1 1137497 P3_cm
1 1137480 P3_cm
1 1137469 P3_cm
1 1137466 P3_cm
1 1137328 P3_cm
1 1137270 P3_cm
1 1137267 P3_cm
1 1137264 P3_cm
1 1137244 P3_cm
1 1137229 P3_cm
1 1137125 P3_cm
1 113705 P0_Ab
1 1136910 P3_cm
1 1136839 P3_cm
1 1136726 P3_cm
1 1136603 P3_cm
1 1136339 P3_cm
1 1136336 P3_cm
1 1136083 P3_cm
1 1135945 P3_cm
1 1135817 P3_cm
1 1135798 P3_cm
1 1135759 P3_cm
1 1135653 P3_cm
1 1135564 P3_cm
1 1135531 P3_cm
1 1135467 P3_cm
1 1135461 P3_cm
1 1135438 P3_cm
1 1135428 P3_cm
1 1135339 P3_cm
1 1135331 P3_cm
1 1135287 P3_cm
1 1135270 P3_cm
1 1135002 P3_cm
1 113485 P0_Ab
1 1134848 P3_cm
1 1134523 P3_cm
1 1134509 P3_cm
1 1134174 P3_cm
1 1133925 P3_cm
1 1133907 P3_cm
1 1133906 P3_cm
1 1133890 P3_cm
1 1133771 P3_cm
1 1133616 P3_cm
1 1133560 P3_cm
1 1133539 P3_cm
1 1133516 P3_cm
1 1133390 P3_cm
1 1133306 P3_cm
1 1133297 P3_cm
1 1133288 P3_cm
1 1133274 P3_cm
1 1133269 P3_cm
1 1133237 P3_cm
1 1133216 P3_cm
1 1133091 P3_cm
1 1133033 P3_cm
1 113294 P0_Ab
1 1132867 P3_cm
1 1132790 P3_cm
1 1132716 P3_cm
1 1132669 P3_cm
1 1132575 P3_cm
1 1132507 P3_cm
1 113247 P0_Ab
1 1132394 P3_cm
1 113231 P0_Ab
1 1132266 P3_cm
1 1132185 P3_cm
1 1131911 P3_cm
1 1131780 P3_cm
1 1131744 P3_cm
1 1131582 P3_cm
1 1131534 P3_cm
1 1131467 P3_cm
1 1131429 P3_cm
1 1131268 P3_cm
1 1131196 P3_cm
1 113113 P0_Ab
1 1131005 P3_cm
1 1131001 P3_cm
1 1130970 P3_cm
1 1130853 P3_cm
1 1130778 P3_cm
1 1130753 P3_cm
1 1130396 P3_cm
1 1130280 P3_cm
1 1130117 P3_cm
1 1130024 P3_cm
1 1129953 P3_cm
1 1129927 P3_cm
1 1129904 P3_cm
1 1129835 P3_cm
1 1129563 P3_cm
1 1129486 P3_cm
1 1129334 P3_cm
1 1129290 P3_cm
1 1129216 P3_cm
1 1129074 P3_cm
1 1128896 P3_cm
1 1128442 P3_cm
1 112835 P0_Ab
1 112832 P0_Ab
1 1128237 P3_cm
1 1128202 P3_cm
1 1128198 P3_cm
1 1128118 P3_cm
1 1128033 P3_cm
1 1127921 P3_cm
1 1127855 P3_cm
1 1127850 P3_cm
1 1127779 P3_cm
1 1127762 P3_cm
1 1127739 P3_cm
1 1127712 P3_cm
1 1127401 P3_cm
1 1127396 P3_cm
1 1127352 P3_cm
1 1127131 P3_cm
1 1127045 P3_cm
1 1127001 P3_cm
1 1126642 P3_cm
1 1126572 P3_cm
1 1126528 P3_cm
1 1126525 P3_cm
1 1126364 P3_cm
1 1126159 P3_cm
1 1126148 P3_cm
1 112596 P0_Ab
1 1125890 P3_cm
1 1125852 P3_cm
1 1125600 P3_cm
1 1125563 P3_cm
1 1125532 P3_cm
1 1124814 P3_cm
1 1124802 P3_cm
1 1124720 P3_cm
1 1124715 P3_cm
1 1124658 P3_cm
1 1124650 P3_cm
1 1124567 P3_cm
1 1124477 P3_cm
1 1124290 P3_cm
1 1124142 P3_cm
1 1124120 P3_cm
1 1123936 P3_cm
1 1123890 P3_cm
1 1123871 P3_cm
1 1123725 P3_cm
1 1123680 P3_cm
1 1123569 P3_cm
1 1123522 P3_cm
1 1123501 P3_cm
1 1123497 P3_cm
1 1123440 P3_cm
1 1123423 P3_cm
1 1123293 P3_cm
1 1123195 P3_cm
1 1122893 P3_cm
1 1122798 P3_cm
1 1122772 P3_cm
1 1122742 P3_cm
1 1122734 P3_cm
1 1122698 P3_cm
1 1122651 P3_cm
1 1122642 P3_cm
1 1122594 P3_cm
1 1122585 P3_cm
1 1122570 P3_cm
1 1122563 P3_cm
1 1122464 P3_cm
1 1122410 P3_cm
1 1122145 P3_cm
1 1122090 P3_cm
1 1122056 P3_cm
1 1122043 P3_cm
1 1121949 P3_cm
1 1121874 P3_cm
1 1121757 P3_cm
1 1121663 P3_cm
1 1121580 P3_cm
1 1121551 P3_cm
1 1121448 P3_cm
1 1121095 P3_cm
1 1121086 P3_cm
1 1120893 P3_cm
1 1120888 P3_cm
1 1120602 P3_cm
1 1120564 P3_cm
1 1120418 P3_cm
1 112039 P0_Ab
1 1120340 P3_cm
1 1120276 P3_cm
1 1120219 P3_cm
1 1120171 P3_cm
1 1120086 P3_cm
1 1120074 P3_cm
1 1120069 P3_cm
1 1120032 P3_cm
1 1120024 P3_cm
1 1120014 P3_cm
1 1119862 P3_cm
1 1119821 P3_cm
1 1119736 P3_cm
1 1119719 P3_cm
1 1119677 P3_cm
1 1119675 P3_cm
1 1119635 P3_cm
1 1119616 P3_cm
1 1119577 P3_cm
1 1119492 P3_cm
1 1119463 P3_cm
1 1119406 P3_cm
1 1119349 P3_cm
1 1119215 P3_cm
1 1119183 P3_cm
1 1119128 P3_cm
1 1119063 P3_cm
1 1118997 P3_cm
1 1118924 P3_cm
1 1118915 P3_cm
1 111890 P0_Ab
1 1118746 P3_cm
1 1118672 P3_cm
1 1118525 P3_cm
1 1118502 P3_cm
1 1118243 P3_cm
1 1118195 P3_cm
1 111801 P0_Ab
1 1117987 P3_cm
1 1117983 P3_cm
1 1117921 P3_cm
1 1117918 P3_cm
1 1117846 P3_cm
1 1117814 P3_cm
1 1117701 P3_cm
1 1117402 P3_cm
1 1117299 P3_cm
1 1116530 P3_cm
1 1116398 P3_cm
1 1116134 P3_cm
1 1116129 P3_cm
1 1116094 P3_cm
1 1115937 P3_cm
1 1115838 P3_cm
1 1115822 P3_cm
1 1115712 P3_cm
1 1115600 P3_cm
1 1115582 P3_cm
1 1115421 P3_cm
1 111531 P0_Ab
1 1115295 P3_cm
1 1115216 P3_cm
1 1115170 P3_cm
1 1115159 P3_cm
1 1115027 P3_cm
1 1114928 P3_cm
1 1114856 P3_cm
1 1114750 P3_cm
1 1114746 P3_cm
1 1114701 P3_cm
1 1114646 P3_cm
1 1114596 P3_cm
1 1114506 P3_cm
1 1114503 P3_cm
1 111440 P0_Ab
1 1114392 P3_cm
1 111434 P0_Ab
1 1114310 P3_cm
1 1114275 P3_cm
1 1114097 P3_cm
1 1114033 P3_cm
1 1113640 P3_cm
1 1113627 P3_cm
1 1113616 P3_cm
1 1113532 P3_cm
1 111335 P0_Ab
1 111332 P0_Ab
1 1113228 P3_cm
1 1113019 P3_cm
1 1112991 P3_cm
1 1112888 P3_cm
1 1112642 P3_cm
1 1112588 P3_cm
1 1112512 P3_cm
1 1112372 P3_cm
1 1112336 P3_cm
1 1112223 P3_cm
1 1112160 P3_cm
1 1112106 P3_cm
1 1112083 P3_cm
1 1111955 P3_cm
1 1111884 P3_cm
1 1111850 P3_cm
1 1111821 P3_cm
1 1111789 P3_cm
1 1111689 P3_cm
1 1111533 P3_cm
1 1111296 P3_cm
1 1111238 P3_cm
1 1111135 P3_cm
1 1110737 P3_cm
1 1110558 P3_cm
1 1110523 P3_cm
1 1110464 P3_cm
1 1110359 P3_cm
1 1110274 P3_cm
1 1110251 P3_cm
1 1110234 P3_cm
1 1110199 P3_cm
1 1110125 P3_cm
1 1110011 P3_cm
1 1109929 P3_cm
1 1109881 P3_cm
1 1109843 P3_cm
1 1109751 P3_cm
1 1109447 P3_cm
1 1109437 P3_cm
1 1109271 P3_cm
1 1109146 P3_cm
1 1109089 P3_cm
1 1109060 P3_cm
1 1109015 P3_cm
1 1108784 P3_cm
1 1108772 P3_cm
1 1108672 P3_cm
1 1108605 P3_cm
1 1108596 P3_cm
1 1108572 P3_cm
1 1108256 P3_cm
1 1108239 P3_cm
1 1108188 P3_cm
1 1108141 P3_cm
1 1108008 P3_cm
1 1107937 P3_cm
1 1107930 P3_cm
1 1107923 P3_cm
1 1107890 P3_cm
1 1107770 P3_cm
1 1107718 P3_cm
1 1107701 P3_cm
1 1107675 P3_cm
1 1107670 P3_cm
1 1107540 P3_cm
1 1107515 P3_cm
1 1107471 P3_cm
1 1107343 P3_cm
1 1107337 P3_cm
1 1107267 P3_cm
1 1107120 P3_cm
1 1106863 P3_cm
1 1106672 P3_cm
1 1106610 P3_cm
1 1106587 P3_cm
1 1106408 P3_cm
1 1106341 P3_cm
1 1106337 P3_cm
1 1106186 P3_cm
1 1105857 P3_cm
1 1105855 P3_cm
1 110571 P0_Ab
1 11057 P3_wt
1 11057 P3_cm
1 11057 P0_Ab
1 1105605 P3_cm
1 1105569 P3_cm
1 1105277 P3_cm
1 1105169 P3_cm
1 1105117 P3_cm
1 1105099 P3_cm
1 1104956 P3_cm
1 1104955 P3_cm
1 1104910 P3_cm
1 1104803 P3_cm
1 1104613 P3_cm
1 1104530 P3_cm
1 1104479 P3_cm
1 1104449 P3_cm
1 1104314 P3_cm
1 110426 P0_Ab
1 1104064 P3_cm
1 1103933 P3_cm
1 1103874 P3_cm
1 1103836 P3_cm
1 1103664 P3_cm
1 1103401 P3_cm
1 1103386 P3_cm
1 1103361 P3_cm
1 1103337 P3_cm
1 1103321 P3_cm
1 1103262 P3_cm
1 1103220 P3_cm
1 1103214 P3_cm
1 1103072 P3_cm
1 1103039 P3_cm
1 110303 P0_Ab
1 1102911 P3_cm
1 1102883 P3_cm
1 1102781 P3_cm
1 1102768 P3_cm
1 1102555 P3_cm
1 1102453 P3_cm
1 1102424 P3_cm
1 1102402 P3_cm
1 1102297 P3_cm
1 1102287 P3_cm
1 1102208 P3_cm
1 1102186 P3_cm
1 1102179 P3_cm
1 1102141 P3_cm
1 1101948 P3_cm
1 1101886 P3_cm
1 1101822 P3_cm
1 1101728 P3_cm
1 1101538 P3_cm
1 1101533 P3_cm
1 1101513 P3_cm
1 1101415 P3_cm
1 1101411 P3_cm
1 1101351 P3_cm
1 1101311 P3_cm
1 1101244 P3_cm
1 1101140 P3_cm
1 1101126 P3_cm
1 1101122 P3_cm
1 1101064 P3_cm
1 1100763 P3_cm
1 1100719 P3_cm
1 110049 P0_Ab
1 1100223 P3_cm
1 1100077 P3_cm
1 1100033 P3_cm
1 1099747 P3_cm
1 1099716 P3_cm
1 1099692 P3_cm
1 1099661 P3_cm
1 1099430 P3_cm
1 1099415 P3_cm
1 1099185 P3_cm
1 1099141 P3_cm
1 1099064 P3_cm
1 1098918 P3_cm
1 1098895 P3_cm
1 1098796 P3_cm
1 1098787 P3_cm
1 1098786 P3_cm
1 1098764 P3_cm
1 1098718 P3_cm
1 1098650 P3_cm
1 1098583 P3_cm
1 1098357 P3_cm
1 1098310 P3_cm
1 1098268 P3_cm
1 1098000 P3_cm
1 1097979 P3_cm
1 1097963 P3_cm
1 1097728 P3_cm
1 1097581 P3_cm
1 1097549 P3_cm
1 1097486 P3_cm
1 1097471 P3_cm
1 1097375 P3_cm
1 1097215 P3_cm
1 1097111 P3_cm
1 1097029 P3_cm
1 1097009 P3_cm
1 10970 P3_cm
1 10970 P2_wt
1 1096977 P3_cm
1 1096951 P3_cm
1 1096714 P3_cm
1 1096602 P3_cm
1 1096582 P3_cm
1 1096579 P3_cm
1 1096566 P3_cm
1 1096263 P3_cm
1 1096247 P3_cm
1 1096194 P3_cm
1 1096105 P3_cm
1 1095987 P3_cm
1 109588 P0_Ab
1 1095874 P3_cm
1 1095819 P3_cm
1 1095788 P3_cm
1 1095747 P3_cm
1 1095711 P3_cm
1 1095705 P3_cm
1 1095619 P3_cm
1 1095601 P3_cm
1 1095468 P3_cm
1 1095415 P3_cm
1 1095400 P3_cm
1 1095300 P3_cm
1 1094743 P3_cm
1 1094721 P3_cm
1 1094686 P3_cm
1 1094684 P3_cm
1 1094603 P3_cm
1 1094455 P3_cm
1 1094247 P3_cm
1 1094210 P3_cm
1 1094099 P3_cm
1 1094070 P3_cm
1 1094000 P3_cm
1 1093925 P3_cm
1 1093695 P3_cm
1 1093329 P3_cm
1 1093063 P3_cm
1 1093061 P3_cm
1 1092773 P3_cm
1 1092728 P3_cm
1 1092720 P3_cm
1 1092575 P3_cm
1 1092506 P3_cm
1 1092480 P3_cm
1 1092470 P3_cm
1 1092430 P3_cm
1 1092382 P3_cm
1 1092248 P3_cm
1 1092244 P3_cm
1 1091942 P3_cm
1 1091875 P3_cm
1 1091845 P3_cm
1 1091763 P3_cm
1 1091680 P3_cm
1 10916 P2_wt
1 1091430 P3_cm
1 1091339 P3_cm
1 1091295 P3_cm
1 1091272 P3_cm
1 1091156 P3_cm
1 1091139 P3_cm
1 1091116 P3_cm
1 1091090 P3_cm
1 1090843 P3_cm
1 1090417 P3_cm
1 1090407 P3_cm
1 1090230 P3_cm
1 1090166 P3_cm
1 1090137 P3_cm
1 1089927 P3_cm
1 1089818 P3_cm
1 1089801 P3_cm
1 1089772 P3_cm
1 1089667 P3_cm
1 1089604 P3_cm
1 1089534 P3_cm
1 1089463 P3_cm
1 1089192 P2_wt
1 1089000 P2_wt
1 1088935 P2_wt
1 1088605 P2_wt
1 1088567 P2_wt
1 1088521 P2_wt
1 1088482 P2_wt
1 1088461 P2_wt
1 1088409 P2_wt
1 108837 P0_Ab
1 1088318 P2_wt
1 1087989 P2_wt
1 1087863 P2_wt
1 1087839 P2_wt
1 1087340 P2_wt
1 1087170 P2_wt
1 1086854 P2_wt
1 1086729 P2_wt
1 1086646 P2_wt
1 1086612 P2_wt
1 1085880 P2_wt
1 1085650 P2_wt
1 1085492 P2_wt
1 1085416 P2_wt
1 1084948 P2_wt
1 1084778 P2_wt
1 1084546 P2_wt
1 1084266 P2_wt
1 1084134 P2_wt
1 1084013 P2_wt
1 1083972 P2_wt
1 1083788 P2_wt
1 1083744 P2_wt
1 1083734 P2_wt
1 1083695 P2_wt
1 1083690 P2_wt
1 1083459 P2_wt
1 1083251 P2_wt
1 1083212 P2_wt
1 1083010 P2_wt
1 108293 P0_Ab
1 1082861 P2_wt
1 1082668 P2_wt
1 1082511 P2_wt
1 1082462 P2_wt
1 1082395 P2_wt
1 1082195 P2_wt
1 1082074 P2_wt
1 1082014 P2_wt
1 1081763 P2_wt
1 1081708 P2_wt
1 1081685 P2_wt
1 1081541 P2_wt
1 1081531 P2_wt
1 1081367 P2_wt
1 1081246 P2_wt
1 1081132 P2_wt
1 1081104 P2_wt
1 1081097 P2_wt
1 1081094 P2_wt
1 1080989 P2_wt
1 1080870 P2_wt
1 1080691 P2_wt
1 1080511 P2_wt
1 1080201 P2_wt
1 108007 P0_Ab
1 1079869 P2_wt
1 1079611 P2_wt
1 1079292 P2_wt
1 1079072 P2_wt
1 1079067 P2_wt
1 1078590 P2_wt
1 1078359 P2_wt
1 1078293 P2_wt
1 1078273 P2_wt
1 1078158 P2_wt
1 1078129 P2_wt
1 1078102 P2_wt
1 1078011 P2_wt
1 1077980 P2_wt
1 1077724 P2_wt
1 1077699 P2_wt
1 1077167 P2_wt
1 1077104 P2_wt
1 1076981 P2_wt
1 107678 P0_Ab
1 1076645 P2_wt
1 1076423 P2_wt
1 1076418 P2_wt
1 1076327 P2_wt
1 1076236 P2_wt
1 1076213 P2_wt
1 1076058 P2_wt
1 1076044 P2_wt
1 1075767 P2_wt
1 1075758 P2_wt
1 1075671 P2_wt
1 1075664 P2_wt
1 1075218 P2_wt
1 1075116 P2_wt
1 107495 P0_Ab
1 1074765 P2_wt
1 107475 P0_Ab
1 1074500 P2_wt
1 10745 P3_wt
1 1074461 P2_wt
1 1074426 P2_wt
1 1074374 P2_wt
1 1074248 P2_wt
1 1074050 P2_wt
1 1073934 P2_wt
1 1073752 P2_wt
1 1073610 P2_wt
1 1073513 P2_wt
1 1073362 P2_wt
1 1073196 P2_wt
1 1073176 P2_wt
1 1073124 P2_wt
1 1073106 P2_wt
1 1073057 P2_wt
1 1072767 P2_wt
1 1072702 P2_wt
1 1072641 P2_wt
1 1072575 P2_wt
1 1072380 P2_wt
1 1072276 P2_wt
1 1072219 P2_wt
1 1071946 P2_wt
1 1071901 P2_wt
1 1071743 P2_wt
1 1071719 P2_wt
1 1071499 P2_wt
1 1071407 P2_wt
1 1071375 P2_wt
1 1071288 P2_wt
1 1071261 P2_wt
1 1071024 P2_wt
1 107101 P0_Ab
1 1070987 P2_wt
1 1070986 P2_wt
1 1070854 P2_wt
1 1070665 P2_wt
1 1070639 P2_wt
1 1070423 P2_wt
1 1070210 P2_wt
1 1070195 P2_wt
1 1070194 P2_wt
1 1069724 P2_wt
1 1069400 P2_wt
1 1069367 P2_wt
1 1069226 P2_wt
1 106903 P0_Ab
1 1068807 P2_wt
1 1068766 P2_wt
1 1068734 P2_wt
1 1068612 P2_wt
1 1068585 P2_wt
1 10685 P3_cm
1 1068415 P2_wt
1 1068337 P2_wt
1 1068258 P2_wt
1 1068133 P2_wt
1 1067924 P2_wt
1 1067827 P2_wt
1 1067597 P2_wt
1 1067367 P2_wt
1 1067350 P2_wt
1 1067332 P2_wt
1 1067246 P2_wt
1 1066799 P2_wt
1 1066647 P2_wt
1 1066644 P2_wt
1 1066545 P2_wt
1 1066450 P2_wt
1 1066427 P2_wt
1 1066294 P2_wt
1 1066234 P2_wt
1 1066168 P2_wt
1 1066143 P2_wt
1 1066091 P2_wt
1 1066075 P2_wt
1 1065824 P2_wt
1 1065814 P2_wt
1 1065726 P2_wt
1 1065611 P2_wt
1 1065608 P2_wt
1 1065370 P2_wt
1 1065302 P2_wt
1 1065169 P2_wt
1 1065153 P2_wt
1 1065092 P2_wt
1 106497 P0_Ab
1 1064791 P2_wt
1 1064707 P2_wt
1 1064691 P2_wt
1 1064684 P2_wt
1 1064490 P2_wt
1 1064437 P2_wt
1 1064049 P2_wt
1 1064008 P2_wt
1 1063701 P2_wt
1 1063520 P2_wt
1 1063327 P2_wt
1 1063178 P2_wt
1 1062968 P2_wt
1 1062894 P2_wt
1 1062847 P2_wt
1 1062646 P2_wt
1 1062497 P2_wt
1 1062462 P2_wt
1 1062298 P2_wt
1 1062009 P2_wt
1 1061815 P2_wt
1 1061490 P2_wt
1 1061440 P2_wt
1 1061439 P2_wt
1 1061374 P2_wt
1 1061329 P2_wt
1 1061121 P2_wt
1 1061102 P2_wt
1 1061072 P2_wt
1 1061014 P2_wt
1 1060895 P2_wt
1 1060781 P2_wt
1 1060555 P2_wt
1 1060495 P2_wt
1 1060373 P2_wt
1 1060276 P2_wt
1 1060193 P2_wt
1 1060151 P2_wt
1 1060018 P2_wt
1 1059986 P2_wt
1 1059922 P2_wt
1 1059918 P2_wt
1 1059915 P2_wt
1 1059650 P2_wt
1 1059642 P2_wt
1 1059250 P2_wt
1 1059134 P2_wt
1 1059000 P2_wt
1 1058757 P2_wt
1 1058376 P2_wt
1 1058359 P2_wt
1 1058241 P2_wt
1 1058181 P2_wt
1 1058001 P2_wt
1 1057881 P2_wt
1 1057768 P2_wt
1 1057712 P2_wt
1 1057637 P2_wt
1 1057549 P2_wt
1 1057535 P2_wt
1 1057393 P2_wt
1 1057118 P2_wt
1 1057035 P2_wt
1 1056987 P2_wt
1 1056950 P2_wt
1 1056913 P2_wt
1 1056796 P2_wt
1 1056707 P2_wt
1 1056693 P2_wt
1 1056414 P2_wt
1 1056331 P2_wt
1 1056000 P2_wt
1 1055968 P2_wt
1 1055898 P2_wt
1 105581 P0_Ab
1 1055795 P2_wt
1 1055742 P2_wt
1 1055673 P2_wt
1 1055623 P2_wt
1 1055585 P2_wt
1 1055568 P2_wt
1 1055466 P2_wt
1 1055207 P2_wt
1 1055192 P2_wt
1 1055166 P2_wt
1 1055117 P2_wt
1 1054968 P2_wt
1 1054934 P2_wt
1 1054889 P2_wt
1 1054768 P2_wt
1 1054715 P2_wt
1 1054554 P2_wt
1 1054471 P2_wt
1 105443 P0_Ab
1 1054396 P2_wt
1 105421 P0_Ab
1 1054103 P2_wt
1 1054005 P2_wt
1 1053985 P2_wt
1 1053858 P2_wt
1 1053833 P2_wt
1 1053802 P2_wt
1 105374 P0_Ab
1 1053623 P2_wt
1 1053579 P2_wt
1 1053564 P2_wt
1 1053561 P2_wt
1 1053463 P2_wt
1 1053381 P2_wt
1 1052776 P2_wt
1 1052748 P2_wt
1 1052711 P2_wt
1 1052671 P2_wt
1 1052426 P2_wt
1 1052397 P2_wt
1 1052329 P2_wt
1 1052289 P2_wt
1 1052264 P2_wt
1 1052171 P2_wt
1 1052156 P2_wt
1 1052145 P2_wt
1 1052097 P2_wt
1 1052085 P2_wt
1 1051941 P2_wt
1 1051674 P2_wt
1 1051450 P2_wt
1 1051410 P2_wt
1 1051323 P2_wt
1 1051111 P2_wt
1 1051022 P2_wt
1 1050310 P2_wt
1 1050218 P2_wt
1 1049957 P2_wt
1 1049955 P2_wt
1 1049817 P2_wt
1 1049806 P2_wt
1 1049558 P2_wt
1 1049538 P2_wt
1 1049511 P2_wt
1 104949 P0_Ab
1 1049407 P2_wt
1 1049405 P2_wt
1 1049379 P2_wt
1 104923 P0_Ab
1 1048961 P2_wt
1 1048651 P2_wt
1 1048565 P2_wt
1 1048443 P2_wt
1 1048423 P2_wt
1 104835 P0_Ab
1 104827 P0_Ab
1 1048219 P2_wt
1 1048110 P2_wt
1 1048072 P2_wt
1 1048041 P2_wt
1 1047947 P2_wt
1 1047882 P2_wt
1 1047880 P2_wt
1 1047862 P2_wt
1 1047623 P2_wt
1 1047468 P2_wt
1 1047419 P2_wt
1 1047290 P2_wt
1 1047230 P2_wt
1 1047181 P2_wt
1 1047132 P2_wt
1 1047104 P2_wt
1 1046986 P2_wt
1 1046973 P2_wt
1 1046929 P2_wt
1 1046923 P2_wt
1 1046909 P2_wt
1 1046903 P2_wt
1 1046822 P2_wt
1 1046231 P2_wt
1 1046185 P2_wt
1 1045916 P2_wt
1 1045662 P2_wt
1 1045620 P2_wt
1 1045614 P2_wt
1 1045540 P2_wt
1 1045385 P2_wt
1 1045242 P2_wt
1 1045094 P2_wt
1 1045037 P2_wt
1 1044932 P2_wt
1 1044930 P2_wt
1 1044844 P2_wt
1 1044759 P2_wt
1 1044731 P2_wt
1 1044608 P2_wt
1 1044443 P2_wt
1 1044289 P2_wt
1 1044167 P2_wt
1 1044117 P2_wt
1 1044003 P2_wt
1 1043979 P2_wt
1 1043875 P2_wt
1 1043659 P2_wt
1 1043501 P2_wt
1 1043450 P2_wt
1 1043382 P2_wt
1 1043189 P2_wt
1 1043141 P2_wt
1 1043125 P2_wt
1 1042992 P2_wt
1 1042847 P2_wt
1 1042821 P2_wt
1 1042637 P2_wt
1 1042522 P2_wt
1 1042473 P2_wt
1 1042384 P2_wt
1 1042026 P2_wt
1 1041960 P2_wt
1 104196 P0_Ab
1 1041813 P2_wt
1 1041704 P2_wt
1 1041691 P2_wt
1 1041605 P2_wt
1 1041583 P2_wt
1 1041510 P2_wt
1 1041508 P2_wt
1 1041331 P2_wt
1 1041124 P2_wt
1 1040994 P2_wt
1 1040873 P2_wt
1 1040869 P2_wt
1 1040749 P2_wt
1 1040731 P2_wt
1 1040653 P2_wt
1 1040394 P2_wt
1 1040198 P2_wt
1 104012 P0_Ab
1 1040017 P2_wt
1 1039966 P2_wt
1 1039887 P2_wt
1 1039826 P2_wt
1 1039824 P2_wt
1 1039777 P2_wt
1 1039658 P2_wt
1 1039605 P2_wt
1 1039600 P2_wt
1 1039555 P2_wt
1 1039492 P2_wt
1 1039083 P2_wt
1 1039060 P2_wt
1 1038962 P2_wt
1 1038908 P2_wt
1 1038862 P2_wt
1 1038802 P2_wt
1 1038682 P2_wt
1 103861 P0_Ab
1 1038579 P2_wt
1 1038520 P2_wt
1 1038508 P2_wt
1 1038501 P2_wt
1 1038403 P2_wt
1 1038279 P2_wt
1 1038226 P2_wt
1 1037888 P2_wt
1 1037818 P2_wt
1 1037605 P2_wt
1 1037459 P2_wt
1 1037397 P2_wt
1 1037299 P2_wt
1 1037268 P2_wt
1 1037091 P2_wt
1 1036655 P2_wt
1 1036542 P2_wt
1 1036414 P2_wt
1 1036182 P2_wt
1 1036118 P2_wt
1 1035967 P2_wt
1 1035873 P2_wt
1 1035822 P2_wt
1 1035407 P2_wt
1 1035374 P2_wt
1 1035371 P2_wt
1 1035316 P2_wt
1 1035200 P2_wt
1 1035083 P2_wt
1 1035077 P2_wt
1 1035075 P2_wt
1 1034820 P2_wt
1 1034486 P2_wt
1 1034394 P2_wt
1 1034270 P2_wt
1 1034222 P2_wt
1 1034164 P2_wt
1 1034158 P2_wt
1 1034111 P2_wt
1 1033993 P2_wt
